moisture_load
4636,1.032073628567786e-05
4637,9.907670852912635e-06
4638,1.1058736594631218e-05
4639,1.1816759761944432e-05
4640,1.087390447926122e-05
4641,1.194860156551601e-05
4642,1.1119421822008233e-05
4643,1.054694972562054e-05
4644,9.266488143826256e-06
4645,8.274256478702875e-06
4646,8.551539070258223e-06
4647,6.204548752958583e-06
4648,6.4044147299610914e-06
4649,3.910166754994213e-06
4650,4.484719845928865e-06
4651,4.637123222959562e-06
4652,3.466358614105637e-06
4653,3.828703554862514e-06
4654,2.8666160884479154e-06
4655,2.911879073456645e-06
4656,2.340817133613775e-06
4657,2.389836678513445e-06
4658,3.7243474079998976e-06
4659,3.5929227235618673e-06
4660,2.9344707666283935e-06
4661,4.343992291544934e-06
4662,3.642876582551418e-06
4663,4.237969296465576e-06
4664,5.179725553226635e-06
4665,5.779185862125545e-06
4666,5.460964317056818e-06
4667,5.807129923886743e-06
4668,4.60111101832227e-06
4669,6.621155960381699e-06
4670,5.715022401345839e-06
4671,7.126685913333761e-06
4672,8.180409406362496e-06
4673,8.289176151444835e-06
4674,8.337137245410405e-06
4675,7.739688327817831e-06
4676,8.259390582436795e-06
4677,9.593724928489336e-06
4678,9.718762850161172e-06
4679,1.0132294000284903e-05
4680,9.426408917413659e-06
4681,9.882959834544683e-06
4682,8.945377840971494e-06
4683,9.711742767179416e-06
4684,1.0960043864354877e-05
4685,9.515064190192152e-06
4686,9.01831432919509e-06
4687,7.49420340182313e-06
4688,7.974447348306454e-06
4689,8.56656922787037e-06
4690,7.87578734035375e-06
4691,6.706661459063803e-06
4692,6.024494016903765e-06
4693,2.958436666910526e-06
4694,2.3994927932221273e-06
4695,2.3956092221893447e-06
4696,1.3744686302575184e-06
4697,-3.0202736378082745e-07
4698,-1.7312699235665387e-07
4699,-1.4101493402066717e-06
4700,-9.814235258329863e-07
4701,6.599346664299451e-08
4702,1.2124402271039876e-06
4703,6.733350988501633e-07
4704,2.1577075517729172e-06
4705,-3.6924053751537596e-07
4706,5.573965845601473e-07
4707,2.5897677604445315e-06
4708,3.5707907978231447e-06
4709,7.668477422888199e-06
4710,9.797986579574403e-06
4711,7.286908032009016e-06
4712,7.065041304003749e-06
4713,8.349172015291818e-06
4714,9.302264755428755e-06
4715,8.648199425529622e-06
4716,8.680585404971355e-06
4717,7.468631447554848e-06
4718,8.586313946771522e-06
4719,9.061360870620502e-06
4720,8.577367683832143e-06
4721,1.2210667419675653e-05
4722,1.2158513977013984e-05
4723,1.0087187486873749e-05
4724,9.896397805348585e-06
4725,9.997007505516209e-06
4726,9.724643262628077e-06
4727,1.2019348642917085e-05
4728,1.193551883538846e-05
4729,1.0013058416617173e-05
4730,8.655243964889851e-06
4731,1.1871112034601157e-05
4732,1.090778319738305e-05
4733,8.321915524013841e-06
4734,5.7094811326141555e-06
4735,5.408637195730755e-06
4736,3.914930497680617e-06
4737,6.668013937612636e-06
4738,4.471015097344607e-06
4739,2.635879440005113e-06
4740,5.901435594955637e-07
4741,1.5741756061936285e-06
4742,-6.548389396422739e-07
4743,1.3554320910174754e-06
4744,-9.833982587812467e-07
4745,-6.74003328544276e-07
4746,1.3307748507187892e-08
4747,-7.239643276458961e-07
4748,6.02169406127997e-06
4749,4.917296147936728e-06
4750,2.993823575161004e-06
4751,3.200131229761919e-06
4752,3.7214523210557246e-06
4753,3.8837632154662485e-06
4754,8.18357685804202e-06
4755,8.204571263698946e-06
4756,9.873877656577443e-06
4757,9.16431151348923e-06
4758,8.174185501994032e-06
4759,6.651853883521042e-06
4760,1.1023519206722345e-05
4761,7.955139440534854e-06
4762,1.0596145275832315e-05
4763,1.0263607665014297e-05
4764,9.067827318637928e-06
4765,8.74549101461308e-06
4766,1.2296244703478948e-05
4767,1.1375490322808775e-05
4768,1.3075768181015334e-05
4769,1.0829134204612573e-05
4770,1.4437748150568962e-05
4771,1.2717467535295234e-05
4772,1.128400775472169e-05
4773,1.2201655748441787e-05
4774,1.3000334496538157e-05
4775,1.1062932081144836e-05
4776,1.2525224427194086e-05
4777,9.87954949142734e-06
4778,8.66250747837485e-06
4779,9.665030234775966e-06
4780,9.136409092569e-06
4781,1.0867154426555996e-05
4782,9.379631306765673e-06
4783,8.983481008551822e-06
4784,8.496629460030157e-06
4785,7.485938168033452e-06
4786,9.095431760447275e-06
4787,1.2679404318563357e-05
4788,1.143186556707918e-05
4789,1.5552933284531037e-05
4790,1.3997811174146364e-05
4791,1.877805699895552e-05
4792,1.571771241391295e-05
4793,2.136565835088847e-05
4794,1.8443921077689522e-05
4795,2.2737245401360724e-05
4796,2.0912204703069266e-05
4797,1.8842643638460695e-05
4798,1.9759517774620686e-05
4799,2.2810498641886096e-05
4800,1.9709603100685028e-05
4801,2.293015058710846e-05
4802,1.975326781576084e-05
4803,2.2507954915297754e-05
4804,2.1493722761435563e-05
4805,2.2591735712509802e-05
4806,2.202163690136467e-05
4807,2.1078651324212585e-05
4808,2.2597563708062326e-05
4809,2.1224274213723267e-05
4810,2.2603500086294248e-05
4811,2.180185175860636e-05
4812,2.304255496967225e-05
4813,2.086507250003021e-05
4814,2.285840963903483e-05
4815,2.146535208105828e-05
4816,2.165082781277319e-05
4817,2.0340605734558305e-05
4818,2.0448193818815162e-05
4819,1.978495530316096e-05
4820,1.7917365952415538e-05
4821,1.745333269435752e-05
4822,1.99037327881446e-05
4823,1.8718814091259095e-05
4824,1.970273440691047e-05
4825,1.9614462631166488e-05
4826,1.7995759794797007e-05
4827,2.0011875009613575e-05
4828,1.884286028024236e-05
4829,2.1513151146433655e-05
4830,2.1926320337628263e-05
4831,2.460632830492647e-05
4832,2.683376866396995e-05
4833,2.983077171051478e-05
4834,3.216808296431647e-05
4835,3.2721461801287756e-05
4836,3.4405136504407936e-05
4837,3.5111754984655377e-05
4838,3.631762059760111e-05
4839,3.612311766102152e-05
4840,3.8890481266835386e-05
4841,3.843299266307951e-05
4842,3.891680818489545e-05
4843,3.7932726575040756e-05
4844,4.0836650869158415e-05
4845,3.988249495172761e-05
4846,4.128811961210947e-05
4847,4.1611589138866555e-05
4848,4.231285941444116e-05
4849,4.4486599999896556e-05
4850,4.407071959738714e-05
4851,4.9669158827848756e-05
4852,4.813882867021141e-05
4853,5.106068693330663e-05
4854,5.249794074745956e-05
4855,5.5304390976494945e-05
4856,5.4662693284069286e-05
4857,5.4826847388350136e-05
4858,5.7624169892150874e-05
4859,6.003725339994238e-05
4860,6.46036590914699e-05
4861,6.42672791092383e-05
4862,6.775070949744373e-05
4863,6.68418716513652e-05
4864,7.033825652492092e-05
4865,6.838500523948735e-05
4866,7.13015321651652e-05
4867,7.162803413324868e-05
4868,7.944955495247447e-05
4869,8.383094985355337e-05
4870,8.862091519711562e-05
4871,8.855812643250143e-05
4872,8.792810729736445e-05
4873,8.746665528054984e-05
4874,8.862593460266509e-05
4875,8.720904471217434e-05
4876,8.957464097699859e-05
4877,8.769663383216074e-05
4878,9.042615261840135e-05
4879,8.938314196961978e-05
4880,8.942008927259308e-05
4881,8.861646517164612e-05
4882,8.617166161830872e-05
4883,8.574561553679123e-05
4884,8.779946903188118e-05
4885,8.232281783755572e-05
4886,8.759589247808375e-05
4887,9.952797347693128e-05
4888,9.597744892067581e-05
4889,9.832357736992029e-05
4890,9.72086003332907e-05
4891,9.729092918863321e-05
4892,9.577602899560056e-05
4893,9.580892947997316e-05
4894,9.477264887266342e-05
4895,9.807402339710687e-05
4896,0.00010549583994854948
4897,0.00010789906783644061
4898,0.00010812728399152529
4899,0.00010835938552345995
4900,0.00011265905199899172
4901,0.00011508599961342856
4902,0.00012097580522102469
4903,0.00011585104611538019
4904,0.00011511682297517832
4905,0.0001108576804021263
4906,0.00011171182645629671
4907,0.00010617108837429273
4908,0.000110024414966526
4909,0.00010827091200186614
4910,0.0001079330037478072
4911,0.00010860662312152341
4912,0.00010828831926733513
4913,0.00010846789389785342
4914,0.00010644101834034822
4915,0.00010774180579015641
4916,0.00010675756639914462
4917,0.00010906712120170514
4918,0.00010942496070392703
4919,0.00010779643928200093
4920,0.00010812059692304383
4921,0.00011007283620333399
4922,0.00011453243796660643
4923,0.00011258216518902536
4924,0.00011332035984781712
4925,0.00011077411874996577
4926,0.0001115840558451634
4927,0.00011049290527713326
4928,0.00011347214235539367
4929,0.00010912531708644156
4930,0.00010858741095702937
4931,0.0001098955810360745
4932,0.00010716034400278799
4933,0.00010745686888400296
4934,0.00010494322964283842
4935,0.00010277484361434382
4936,0.00010232090838639426
4937,0.00010150145189629879
4938,9.973405926187689e-05
4939,9.652263108430962e-05
4940,9.639181048596655e-05
4941,9.341609927774935e-05
4942,8.864996127446255e-05
4943,8.954453189351968e-05
4944,9.020511323219961e-05
4945,8.511040591361254e-05
4946,8.528720856651486e-05
4947,8.026402984436296e-05
4948,7.531331439078703e-05
4949,7.445242798072219e-05
4950,7.462227771291942e-05
4951,7.09390382730992e-05
4952,6.976099118151162e-05
4953,6.981636444893588e-05
4954,6.825427934662956e-05
4955,6.458563228891387e-05
4956,6.324846506456256e-05
4957,6.0574119530188244e-05
4958,6.0195083128253645e-05
4959,5.524247999147682e-05
4960,5.675680004424794e-05
4961,5.368913581999608e-05
4962,5.4263319403717e-05
4963,5.468927880267846e-05
4964,5.3152876602579135e-05
4965,5.62314869946567e-05
4966,5.36960457233041e-05
4967,6.058814809573935e-05
4968,6.0209653720169074e-05
4969,5.9232178545423703e-05
4970,5.692250134896052e-05
4971,6.214235635018244e-05
4972,6.140507469656481e-05
4973,6.313129241887246e-05
4974,6.0370934019502406e-05
4975,5.9561026594230894e-05
4976,6.155274476355844e-05
4977,6.114016649312814e-05
4978,5.927446815894405e-05
4979,5.9092456313847855e-05
4980,5.644142624525041e-05
4981,5.900597253218288e-05
4982,5.569536783582443e-05
4983,5.81228685085721e-05
4984,5.651368191843423e-05
4985,5.857816264552622e-05
4986,5.623799739876682e-05
4987,5.584639915406745e-05
4988,5.306552566883064e-05
4989,5.4130967674750014e-05
4990,5.3603679183675855e-05
4991,5.354533111935835e-05
4992,5.306546468580172e-05
4993,5.2595601309000185e-05
4994,5.167830737276442e-05
4995,5.001015233447879e-05
4996,5.080951947833542e-05
4997,5.002285956364197e-05
4998,5.2235314223863784e-05
4999,5.1428623505489524e-05
5000,5.30449557220898e-05
5001,5.2330345543416744e-05
5002,5.060266115008379e-05
5003,5.219838955373615e-05
5004,4.990972155609461e-05
5005,5.045580460093497e-05
5006,4.779418759023486e-05
5007,5.175797379836699e-05
5008,5.0060717838241247e-05
5009,5.3093436638177805e-05
5010,5.232472140224557e-05
5011,5.4017038348375834e-05
5012,5.6273397627152804e-05
5013,5.544726305555034e-05
5014,5.4892445980955564e-05
5015,5.601746603958157e-05
5016,5.844856278764717e-05
5017,5.713761812498908e-05
5018,5.8093696719621294e-05
5019,5.807588583617041e-05
5020,5.862368244166939e-05
5021,5.691294348787566e-05
5022,5.417266464070356e-05
5023,5.4290802939302324e-05
5024,5.268513650479365e-05
5025,5.353148271655751e-05
5026,5.263058940404984e-05
5027,5.1023188101954784e-05
5028,5.129029480373978e-05
5029,5.023419462655321e-05
5030,4.9711726497656324e-05
5031,4.860818136317167e-05
5032,4.756557249985897e-05
5033,4.775230171457398e-05
5034,4.695484949636309e-05
5035,4.720968834117618e-05
5036,4.620698319134612e-05
5037,4.703275525380169e-05
5038,4.5493964178825796e-05
5039,4.619343882432363e-05
5040,4.543477651079056e-05
5041,4.5237114767161826e-05
5042,4.5686104744278215e-05
5043,4.5261458955315713e-05
5044,4.406582086915279e-05
5045,4.330191823253294e-05
5046,4.313997259084094e-05
5047,4.2914015147538723e-05
5048,4.282944724222232e-05
5049,4.156658803508112e-05
5050,4.2881349423228895e-05
5051,3.845885334547829e-05
5052,4.0251758642167544e-05
5053,3.579950355677466e-05
5054,4.034290748215978e-05
5055,3.8115298621057464e-05
5056,4.4032314946329224e-05
5057,4.238056004982344e-05
5058,4.3617116092236355e-05
5059,4.2940248017164774e-05
5060,4.2855482875526886e-05
5061,4.2775428289683974e-05
5062,4.565509316161205e-05
5063,4.719559295005729e-05
5064,4.6893988092041327e-05
5065,4.910175449962013e-05
5066,4.747924838918178e-05
5067,5.140334595825043e-05
5068,4.824507111259499e-05
5069,5.536161648249926e-05
5070,5.4731119853642935e-05
5071,5.552631494605361e-05
5072,5.3704372290730504e-05
5073,5.2923512661625575e-05
5074,5.552091188662264e-05
5075,5.2562610188859024e-05
5076,5.4259778880094905e-05
5077,5.2527731684985326e-05
5078,5.548960245510202e-05
5079,5.1678977242469525e-05
5080,5.346017813504095e-05
5081,5.294224602187361e-05
5082,5.1549791250302404e-05
5083,5.028855701757954e-05
5084,5.04915924724211e-05
5085,4.8352413351153274e-05
5086,4.942645445482772e-05
5087,4.842655536765793e-05
5088,4.709103747902772e-05
5089,4.7088765644152354e-05
5090,4.5047811182011445e-05
5091,4.4753083495495386e-05
5092,4.2247960255060814e-05
5093,4.2309196939733074e-05
5094,4.071808417489895e-05
5095,3.888792864454947e-05
5096,3.950868693795148e-05
5097,3.713276929097622e-05
5098,3.708884775236269e-05
5099,3.521257647821298e-05
5100,3.6355241343131664e-05
5101,3.382019022127772e-05
5102,3.6677528539519735e-05
5103,3.448008601347861e-05
5104,3.713527416868318e-05
5105,3.627472386149327e-05
5106,3.7003558077678645e-05
5107,3.747652524327867e-05
5108,3.789601883643964e-05
5109,3.96650323012682e-05
5110,3.8200517865925876e-05
5111,4.029209937843749e-05
5112,3.828460575075012e-05
5113,4.157095128970489e-05
5114,3.965005017996224e-05
5115,4.0342798943705906e-05
5116,3.9665218400410035e-05
5117,4.0800010388950614e-05
5118,4.00921527595926e-05
5119,3.8906897336220754e-05
5120,4.0429122799814366e-05
5121,3.792162428010939e-05
5122,3.9287004918934446e-05
5123,3.777297877469487e-05
5124,3.891480623808389e-05
5125,3.790636841293873e-05
5126,3.7914987105187746e-05
5127,3.843943149383741e-05
5128,3.604264314767025e-05
5129,3.807824042265077e-05
5130,3.6989651808382226e-05
5131,3.844850490076487e-05
5132,3.627819744611502e-05
5133,3.683394925863451e-05
5134,3.674485554715523e-05
5135,3.53623474325847e-05
5136,3.577943986500341e-05
5137,3.328265101236818e-05
5138,3.4212203048588086e-05
5139,3.198232610398099e-05
5140,3.373371784183877e-05
5141,3.1579262662673855e-05
5142,3.0917949967549674e-05
5143,3.1496763943428216e-05
5144,2.902815778133207e-05
5145,3.0323378633525884e-05
5146,2.8834569902223227e-05
5147,2.982762743075417e-05
5148,2.7954417454039714e-05
5149,3.146416618526887e-05
5150,2.9630408286299886e-05
5151,3.200987886671827e-05
5152,3.109004431759848e-05
5153,3.2183622039829585e-05
5154,3.387155126205715e-05
5155,3.26464286267234e-05
5156,3.541592901366104e-05
5157,3.5439790444755024e-05
5158,3.762338664767178e-05
5159,3.651251481355313e-05
5160,3.742868353782239e-05
5161,3.78159981389273e-05
5162,3.611673973648195e-05
5163,3.881749269131507e-05
5164,3.685885256714978e-05
5165,3.901921560531142e-05
5166,3.8768252807630345e-05
5167,3.8902209821779486e-05
5168,3.8621890032061914e-05
5169,3.750069043163783e-05
5170,3.966071870283376e-05
5171,3.746460114424766e-05
5172,3.82122261937045e-05
5173,3.72231111755761e-05
5174,3.8638399094777223e-05
5175,3.92252229527637e-05
5176,4.056846529130467e-05
5177,4.1197561496089654e-05
5178,4.1270181284587754e-05
5179,4.175191709149405e-05
5180,4.088905066267587e-05
5181,4.299275024563844e-05
5182,4.262334405574171e-05
5183,4.377530418503219e-05
5184,4.2699346730696454e-05
5185,4.240584492741343e-05
5186,4.3178539437317154e-05
5187,4.251962971231922e-05
5188,4.236503747119742e-05
5189,4.153031407839524e-05
5190,4.114494548729327e-05
5191,4.0126240008748276e-05
5192,3.9188194616308974e-05
5193,4.127558988527135e-05
5194,4.2418977107665056e-05
5195,4.584418581364821e-05
5196,4.501109802596376e-05
5197,4.605386789971569e-05
5198,4.3566190851398564e-05
5199,4.546182772411654e-05
5200,4.5841535094892905e-05
5201,4.665132900230372e-05
5202,4.9725117140416835e-05
5203,4.9767983431585915e-05
5204,5.0910251215304505e-05
5205,4.943285885589933e-05
5206,5.097801840319046e-05
5207,4.932391083410943e-05
5208,5.074641100272833e-05
5209,5.013698340843838e-05
5210,4.9917561633291106e-05
5211,4.9517818722606556e-05
5212,4.822207135009466e-05
5213,4.920782475841038e-05
5214,4.9760973442509385e-05
5215,4.828940712856703e-05
5216,5.1330307273205955e-05
5217,5.125342791962666e-05
5218,4.9578433398787255e-05
5219,4.9159333597769995e-05
5220,5.08446479004317e-05
5221,5.0090433641094045e-05
5222,5.076658288278417e-05
5223,4.9072328924671314e-05
5224,4.9917436819441245e-05
5225,4.749037272152978e-05
5226,4.748074779987459e-05
5227,4.683598970659357e-05
5228,4.624020631871049e-05
5229,4.700024672690377e-05
5230,4.406470139183144e-05
5231,4.372166490661787e-05
5232,4.245164164724935e-05
5233,4.2647037864337276e-05
5234,4.056323030657328e-05
5235,3.931915626236455e-05
5236,3.9577957355502854e-05
5237,3.781392452609444e-05
5238,3.897049578278471e-05
5239,3.7024329378355065e-05
5240,3.902768298672888e-05
5241,3.898833856877391e-05
5242,4.15664472460116e-05
5243,4.229099058934363e-05
5244,4.0998537945932255e-05
5245,4.3836952469424036e-05
5246,4.316721528154934e-05
5247,4.573647829713193e-05
5248,4.5878999552167425e-05
5249,4.774738429701232e-05
5250,4.888866424653133e-05
5251,4.7852286965409296e-05
5252,4.8881241478335546e-05
5253,4.5437055664608894e-05
5254,5.055265811789129e-05
5255,4.753711734049474e-05
5256,4.831648862287759e-05
5257,4.784249339661138e-05
5258,4.67348649050571e-05
5259,5.0388781409941716e-05
5260,4.733123692727217e-05
5261,4.940130275261417e-05
5262,4.664634134176041e-05
5263,4.782547023493985e-05
5264,4.961472293850207e-05
5265,4.705753110087811e-05
5266,5.050016176910384e-05
5267,4.7175693783672874e-05
5268,5.0129801718318713e-05
5269,4.7023648701764086e-05
5270,4.9869083587350454e-05
5271,4.66068159688263e-05
5272,4.937394158534881e-05
5273,4.850329915482973e-05
5274,5.01712959032319e-05
5275,4.929558990202496e-05
5276,5.1584451025496505e-05
5277,4.9168236424861555e-05
5278,5.059879886746137e-05
5279,4.8810899695140364e-05
5280,5.171980360428692e-05
5281,4.873292195762003e-05
5282,5.074435332638631e-05
5283,4.663386307338208e-05
5284,4.804931084691352e-05
5285,4.520847378986736e-05
5286,4.715218817257954e-05
5287,4.724677333640901e-05
5288,4.9371396983937516e-05
5289,5.020965804927771e-05
5290,4.799555492679979e-05
5291,4.95938139338429e-05
5292,4.635845935434253e-05
5293,5.052602448876888e-05
5294,4.7129210404061e-05
5295,4.8950007232920165e-05
5296,4.787591453175242e-05
5297,4.967137308185266e-05
5298,4.780892905623384e-05
5299,4.722955739738414e-05
5300,4.804787867673751e-05
5301,4.637197059279595e-05
5302,4.472582593992714e-05
5303,4.6030183824526115e-05
5304,4.4323062176138596e-05
5305,4.393766775667201e-05
5306,4.251650609121632e-05
5307,4.228568025420727e-05
5308,4.243250479439577e-05
5309,4.125278258293572e-05
5310,4.220837728439334e-05
5311,4.053020193722521e-05
5312,4.234610909576664e-05
5313,4.0708181461223174e-05
5314,4.160017201951846e-05
5315,3.971028908711033e-05
5316,4.13860646022455e-05
